283622,4,5,liNga
426685,5,0,BagavatI
197911,0,6,vipAcay
296361,5,0,pati
245648,2,0,kaTay
286414,1,0,praBfti
253631,0,0,prAh
175718,5,0,avekz
442243,0,9,AcAravant
435016,1,0,Acam
181826,2,8,tad
181826,3,0,veday
294091,2,0,yAjYika
406565,3,0,tad
406565,4,0,jYA
401286,2,0,tad
401286,4,0,aSudDa
370688,1,0,vE
370688,2,0,dehaBft
263254,1,0,tad
263254,3,9,avidUra
162353,3,3,aneka
167993,4,0,upapAday
14015,4,0,samAhf
222771,0,0,tad
222771,1,0,kalaDUta
173248,2,0,janay
223265,1,4,anila
178809,2,0,hari
281902,2,5,aBimAnin
181062,3,0,paraMtapa
425626,0,0,citi
232740,5,0,salilASaya
214123,5,0,maheSvara
291308,6,0,kvacid
300276,3,0,tad
300276,7,0,nivAray
256283,4,0,viviDa
295760,1,0,mahAdeva
154607,2,0,praRaS
198220,2,0,itara
300127,0,0,vizRu
414997,3,0,prahf
176292,3,0,manorama
415619,0,0,iz
296176,0,0,virAwa
264219,0,0,pratyudgam
439742,0,0,samasta
268427,1,0,lakzay
19889,2,6,anISvara
270532,0,6,aDizWA
407886,3,0,anuyAyin
200622,2,0,aruci
198751,0,5,kAnta
438106,0,0,tad
438106,2,0,tad
438106,4,8,vizaya
293288,0,0,nitya
413690,3,0,mahAtman
184466,4,0,Kadira
169913,2,0,vahni
405331,1,0,tad
405331,3,0,AsTA
23285,5,0,nirvidya
292637,2,0,yajYa
169930,0,11,pratIkASa
273290,2,0,tad
273290,3,0,prapad
172721,1,3,avaSf
220261,1,0,viBaj
211864,1,0,tad
211864,3,0,brahmahatyA
271234,1,0,tapasy
271234,2,0,tad
171286,2,0,pracakz
283458,3,0,budDi
285404,0,0,ASri
276525,1,0,vE
276525,2,0,devadeva
151382,0,0,aSaNkamAna
193406,2,12,samBf
261519,2,0,jAbAli
278449,2,0,vicitra
169381,3,0,ariMdama
290252,1,0,Bagavant
268933,0,0,AdO
260832,1,4,anila
180410,2,0,prakfti
159662,2,0,pOrohitya
300811,1,0,vajraDara
258325,0,0,hastin
235389,0,0,tad
235389,2,0,SilA
235389,4,0,tad
297396,4,0,pratApavant
288955,2,0,muni
298006,6,1,IdfSa
416666,2,4,yozit
15135,4,0,mInaketana
187700,2,0,SilAjatu
406420,0,0,mAnay
222189,1,0,jvaracikitsita
269268,1,32,viSada
284363,2,10,anuttama
264921,2,0,aBizic
407733,5,0,mahAmati
168722,2,0,Siras
168722,5,0,tad
256216,1,0,DImant
277554,1,0,kalpasUtra
407073,0,0,gAnDArI
152644,1,0,DUmaketu
433975,0,0,jyotis
296056,0,0,tad
296056,5,0,Silpa
232044,1,3,sattva
419487,0,8,samAdAna
164242,1,6,samAyuj
255293,0,0,tad
255293,5,0,ruDira
183860,3,0,upari
12225,2,0,iha
195324,4,0,priya
276331,0,0,muni
423895,0,0,avapaTAs
253622,1,0,prasad
298243,4,0,iz
207411,4,0,digbanDana
176205,0,0,tad
176205,3,0,viza
24503,0,0,saMraB
401289,2,0,dviviDa
431454,4,0,samAkf
213349,4,2,avAp
265516,0,0,tad
265516,1,0,saMrakz
171138,2,10,avAp
208683,0,0,tad
208683,3,0,daSaguRa
217147,1,0,preta
217147,4,0,tad
205830,3,0,tad
406410,5,0,IdfSa
150931,4,0,saptaDA
235968,1,0,vinA
243317,1,0,sAntvay
243317,2,0,tad
282991,2,0,prARAyAma
8617,0,4,kAsIsa
8617,3,0,tad
272512,3,0,parivAray
201381,0,0,tad
201381,3,4,kAYcana
257334,0,0,rasaratnAkara
176870,0,9,nikAya
222881,3,0,vyADi
521,1,0,parameSAnI
177085,1,9,upe
287974,2,0,pitf
280897,0,0,asapatna
157425,4,0,grAhay
157425,6,0,vE
422385,1,5,vyatihAra
416687,0,4,vftti
197255,3,0,upapAday
188330,0,0,tad
237639,1,0,divya
297561,3,0,parIps
216416,1,4,apasavya
234730,4,0,vAlin
433203,0,0,ahiMsA
257135,1,3,udvah
166687,0,0,kAmam
173822,1,0,samanusTA
440168,0,0,agastya
248310,2,0,tad
248310,4,0,sundarI
14311,3,0,pravac
415438,1,14,carAcara
17456,3,0,pitf
280771,4,0,kaTay
409061,0,0,jYA
230609,4,0,niyojay
436665,0,0,antarikza
258450,4,0,cEtraraTa
292135,0,0,candrasAman
228295,4,0,dApay
417017,3,4,anulepana
8931,0,7,Adika
431246,5,0,utsah
216868,1,0,sADay
252956,0,0,ahaMkAra
401794,4,0,sEnika
258646,3,0,tad
258646,5,0,viDvaMsay
206744,0,4,kuYcay
239390,0,5,kAnti
189865,1,0,saMcAray
189865,5,0,tad
274438,0,5,tEla
224709,3,0,prajan
236732,3,0,vAlin
212898,3,0,SaMkara
294632,0,0,dvi
282260,0,0,trElokya
158891,3,0,tad
158891,5,0,tad
158891,6,0,muni
272393,3,0,kIrti
229838,2,0,tad
419420,1,0,saMtarpay
227604,4,0,piz
269643,1,0,vimarday
431558,3,0,varzin
440163,7,0,garuqaDvaja
240956,1,0,pitAmaha
421169,0,0,hari
167652,1,0,mAnavendra
417901,0,0,tad
417901,2,0,pratigrah
401383,5,0,pratiziD
234643,1,13,udyam
432551,1,0,Kadyota
275530,0,0,tad
275530,2,0,tad
275530,5,0,mahA
298369,3,0,pUjay
419634,0,0,hari
248171,1,0,mahA
287791,0,0,vizRupurARa
277456,2,10,anuttama
295536,4,0,nizUday
424687,0,0,jAti
254223,3,0,vipra
283423,1,8,anupAtaka
412938,4,0,prakf
197311,4,0,vigraha
273723,0,7,snigDa
441849,1,0,nirDAraRa
275857,2,0,tvarita
17134,2,0,aDI
425261,1,0,aNguli
297515,7,0,prabAD
433603,1,0,tattva
160031,0,5,mahattara
167334,5,0,BAminI
5223,0,8,kowi
206624,4,0,nivft
229292,0,0,peyA
22708,0,0,vEqUrya
275128,1,0,himAcala
229953,0,0,BraMSay
229953,2,0,tad
264556,0,11,aNgadIyA
240857,4,0,dvija
432856,2,0,vizaya
410011,4,0,narADipa
161971,2,0,AsTA
434439,0,13,bindu
246217,0,0,daDi
275046,1,6,kriyA
404334,1,0,tad
404334,6,0,suradviz
190961,2,10,viBAgaSaḥ
191601,3,0,pUtikaraYja
240776,7,0,vimArga
279954,3,0,dakziRa
440416,0,0,pAray
155208,1,4,rAja
194333,1,0,tad
194333,3,0,tad
194333,5,0,nyas
421487,0,0,jYa
215963,1,0,daSamUla
281084,0,0,tad
281084,4,0,parivf
179845,2,4,pARi
163378,0,0,utsAday
151336,5,0,nf
246123,3,0,maRinAgeSvara
198791,1,0,liNga
198791,4,0,tad
23192,0,0,tad
23192,1,0,yaTASakti
154831,0,8,lepay
154831,4,0,vE
438557,0,0,tad
218967,1,0,viDA
262920,0,0,Ayurveda
282069,0,0,evaMBUta
231929,0,0,virUpa
20593,0,0,tad
20593,3,0,saMpaS
246619,0,0,hanumant
270194,0,0,tad
171227,0,5,viviDa
252922,3,0,fzi
166790,2,0,tad
166790,3,0,sampad
21168,5,4,pakzin
425163,0,0,yAjya
236264,1,4,ati
168190,0,0,vESampAyana
227539,3,1,iz
225606,3,0,dolAyantra
273638,1,15,ruci
411582,2,0,drOpadeya
432187,0,0,tad
432187,2,0,tad
432187,3,0,mahAtman
223366,2,0,kozWikAyantra
10582,0,0,caryA
153725,0,0,vESampAyana
221923,1,0,tEla
224124,0,0,govara
219343,0,0,tAvant
219343,4,0,tad
276187,4,0,nirvfti
210596,0,0,divya
413143,1,0,amitra
158922,0,0,udvij
428920,2,3,purI
181086,2,10,samudyam
283550,1,0,yajYa
290988,3,0,vEhArika
210419,2,12,aDizWA
299439,4,0,baDirIkf
278033,2,0,cUqAkaraRa
408695,3,0,Sakuni
175817,0,0,dfS
434819,1,0,amUla
156915,3,0,pUray
167289,1,0,apanI
25454,4,0,duhitf
11645,5,0,dvijottama
196875,0,0,vyApin
199443,0,0,guYjA
268765,3,0,kAkatuRqa
278582,2,11,samanvita
238076,0,0,tad
238076,1,0,tad
225599,2,0,snigDa
298982,2,10,mahA
271144,1,0,pAlay
271144,2,0,tad
414703,0,0,jYA
282604,3,5,saMgama
241039,1,0,vitteSa
410890,1,0,tad
410890,3,0,saMhf
173588,1,7,saMjYA
25052,1,0,Sruti
293605,2,0,parikalpay
172533,3,0,nirguRa
208934,1,0,mUQagarBa
439476,1,0,mahA
228646,1,0,puzwi
235316,1,9,AyA
225806,1,0,tad
225806,2,0,saMSamay
274286,0,14,vyaNga
219797,6,0,kramAt
416785,2,0,Srotriya
219211,1,0,cikitsA
219211,2,0,tad
192688,1,0,vyADi
24569,1,0,vAray
292452,0,5,Ap
255613,3,0,alikAtIrTa
295254,0,0,kfzRadvEpAyana
295758,3,0,tad
295758,5,7,mahAtman
151075,0,0,tad
151075,2,0,divya
435138,3,0,parizvaj
24333,1,1,aBukta
254224,0,0,adeya
260033,0,0,tad
260033,1,0,tad
260033,3,0,sADuvAda
166021,0,14,saMyuj
191463,0,0,tad
191463,1,0,tad
191463,5,0,nirdiS
6278,1,0,hima
176442,0,0,divya
191001,1,5,dfzwi
185413,2,4,aDarma
247127,1,0,someSvara
247619,2,0,narmadA
240566,3,0,vEzRava
241453,5,0,vidruma
415453,0,0,tad
415453,3,0,tad
437631,0,0,apriya
407080,2,0,saMjaya
6760,4,5,vinASana
433572,0,0,vizaya
180276,0,0,tad
415392,2,0,pakzin
430837,2,10,kopavant
438723,1,0,tad
240911,2,0,tad
240911,4,0,sahAnuja
437619,0,0,apriya
157976,3,0,parameSvarI
179977,0,4,siMha
193370,1,13,SAyin
150258,4,0,vigam
292478,1,6,asTi
188715,3,0,BUmi
281353,1,8,upe
403970,1,0,kzip
258947,1,12,mfttikA
426422,2,0,Suci
157505,0,0,tad
157505,5,0,sidDi
164707,0,0,tila
164707,4,0,tad
295870,1,10,Bagavant
289982,0,0,gAnabanDu
406676,1,0,apahf
234437,1,3,ityAdi
260177,4,0,mETuna
427827,2,0,mitra
166323,3,0,jIvita
193493,0,9,ape
431289,0,0,aBizic
185814,4,0,mUrCay
236742,0,0,tad
236742,8,0,prati
421699,0,0,kiMtu
241276,5,0,pariSoDay
265684,3,0,viSvAsa
431607,0,0,bfhaspati
212199,1,8,Alokay
226091,1,0,tad
226091,3,3,Adi
407554,0,0,Bagavant
409430,5,0,mahA
423977,0,3,Adi
439216,6,0,AsTA
15263,0,0,ErAvata
243667,1,0,viSezaka
14232,2,0,saMgrah
238452,1,0,tad
192556,2,0,marIci
172731,1,0,nASay
151322,0,0,anDamUzA
407771,4,0,prasf
193717,4,0,vESezika
220883,0,0,aTavA
255007,1,1,asmadviDa
238034,2,3,iz
256017,3,0,muni
200759,2,0,mahAtEla
228525,0,0,saMgrah
276005,0,11,saMyuj
283114,2,0,prakfti
250806,4,4,upasTA
423283,1,0,Bakzay
12657,0,0,tad
12657,1,0,prIti
20822,4,0,akzata
370954,4,0,pratizWA
154245,3,0,CAday
417305,2,0,tad
417305,3,0,mitrakarman
155557,0,0,prApay
155557,1,0,tad
167210,5,0,DImant
162791,2,0,mahIpAla
440087,0,0,arcay
214661,5,0,aBaya
292874,0,0,ApyAyanI
416764,1,0,viDi
416764,2,0,tad
433384,0,0,tad
433384,1,0,tad
433384,3,0,saMhan
299892,4,0,sahita
258638,4,0,pariSuz
424218,3,0,kiMtu
407309,4,5,niScaya
212821,3,0,vitteSa
161856,4,0,hanumant
163356,0,0,tad
163356,3,12,pAtana
232563,1,0,vajramUzA
292348,2,0,asita
437981,1,6,tad
437981,3,0,ayatna
8742,1,0,balahantf
437449,0,0,tad
437449,2,0,prajApati
219021,2,0,kzip
259360,4,0,mUrCay
257787,0,0,kAray
211078,1,0,tad
211078,3,15,viSezay
161127,0,0,tad
161127,2,0,tf
410911,3,1,atiSaNk
252794,2,0,suraSrezWa
8706,3,0,Bagavant
275793,1,0,vESyA
172273,1,0,miSraka
417949,0,0,oM
291060,1,1,udDf
4431,1,0,Bakti
435222,0,0,ekavacana
199505,0,6,upari
167607,1,0,pratipradAna
267160,0,0,tad
267160,1,6,upaplu
165739,2,0,tad
165739,4,5,vikrama
898,0,0,snehana
247778,5,0,avaDAray
152300,0,0,KyApay
8237,5,0,guqaPala
216337,1,0,tad
216337,2,6,nitya
417557,1,1,avikfta
248751,3,6,caturdaSan
441928,0,0,jYA
208915,2,0,anila
158498,2,1,apahf
13824,1,0,Bagavant
245750,4,0,kowi
279822,2,0,yaTAdfzwam
167693,4,0,balavant
298525,3,0,saMnam
440758,0,0,agastyasaMhitA
241064,4,0,prakfti
172202,4,0,dvArakA
415204,0,6,pravft
16477,0,0,evaSabda
404728,0,0,nihan
404728,2,0,tad
279937,3,0,Satakratu
423964,0,0,anudAtta
260020,3,6,aByAhf
153787,3,0,ramay
221072,0,6,liNga
412971,0,0,ASIviza
4187,0,0,budDi
411274,1,0,saMvijYA
428341,3,0,pradattaka
257554,0,0,candrArka
421629,4,0,sidDi
301179,2,0,priya
416248,3,0,puRqarIkAkza
405303,5,0,dvijarzaBa
283739,0,0,tad
283739,2,14,praBA
166589,6,0,nirarTa
429697,3,0,tad
429697,4,0,viSezataḥ
184812,3,0,vyAhf
412044,2,9,vivarDana
165757,1,0,viDAna
407051,4,9,mahA
192156,1,0,nirvARa
405057,1,0,antarikza
170928,3,8,nizev
431108,0,0,tad
431108,1,0,prAk
296188,0,0,tozay
168586,0,11,saMGa
207163,1,0,kaRwakArI
227758,1,0,rati
260239,5,0,mahAtman
255777,0,0,akroDana
420401,1,0,saMspfS
423431,0,0,kiMtu
7818,1,9,Adi
295165,2,0,gopAy
156382,2,0,kukzi
216776,0,0,sTApay
216776,3,0,tad
404762,2,0,sahita
249165,0,0,mahApAtaka
422274,1,0,yaTASakti
238504,5,0,niveday
228426,1,7,viza
205898,1,5,sidDi
25784,2,0,gurutara
201493,3,8,avasTA
407940,1,0,govinda
271271,0,0,himavant
417495,1,3,aSuci
179424,2,0,devI
251566,5,0,pUjay
204711,7,0,vaYcana
11894,1,0,parivarta
254625,4,0,div
163040,3,0,niveSana
415763,3,0,tad
415763,7,0,daMzwrin
154332,2,0,garBadrAvaRa
243493,0,0,lakzin
433258,0,0,tad
433258,4,0,same
214007,1,0,vAcika
404772,1,0,rAtri
7538,0,0,itTam
7538,1,0,tad
25806,2,0,praviS
436988,2,0,kiMkara
217314,3,0,svarasa
19100,2,0,aSvin
274014,1,0,vAsAGfta
287169,0,0,samiD
222535,3,10,vinASana
430934,0,19,kAsa
237758,0,0,catvAriMSat
284485,3,3,mAtrA
154109,1,0,mUzAyantra
186597,3,1,avacAray
194877,1,0,yonivyApatpratizeDa
180630,2,0,tad
180630,3,12,jYAna
259942,4,0,klid
225510,4,8,viDi
285163,0,0,tasmAt
418276,4,0,vfzaDvaja
7714,1,3,dina
277350,0,0,divya
161694,0,13,miTuna
163324,0,0,tad
163324,3,0,suKin
298695,0,0,tad
298695,4,2,Ayam
252671,5,0,asamaYjasa
404731,0,0,nivAta
153416,1,0,gajapuwa
370196,1,0,saMniDi
371018,0,5,vyAp
167309,1,0,citra
153706,3,0,vanaspati
291475,3,0,kAray
298720,0,0,tad
298720,2,0,saMnipAta
189244,0,0,tad
254031,1,0,tad
254031,5,0,vinirmA
417858,0,0,oM
291391,0,0,paricaya
245056,4,0,DaraRI
409070,0,0,Aditya
166183,1,0,vizAda
166183,2,0,tad
256219,1,0,kalA
408066,3,0,pUjay
408066,5,0,tad
300014,1,0,saMdarSay
166003,3,0,nigraha
405050,0,0,tad
405050,1,0,viGAta
405050,2,0,tad
405050,3,0,tad
405050,4,0,tad
6016,1,4,indriya
423243,2,0,kaRwakaBuj
234979,1,0,cAturjAta
497,1,0,vijYAna
405719,0,0,tad
405719,4,0,divya
257245,4,0,BaYj
271574,2,0,tad
271574,4,0,Bagavant
300115,0,0,tad
300115,1,0,sammantray
241838,1,0,devI
302,4,0,mahA
164054,4,0,prAp
434023,0,7,Adi
409158,0,0,pArTiva
266706,1,0,pramehanidAna
235067,1,0,jYA
246039,0,0,durgA
272256,2,0,tad
272256,4,0,dfS
206898,0,8,tad
206898,1,0,deveSI
427327,0,0,laNGay
175375,1,1,akAla
171305,1,5,cikitsA
437499,0,0,kirIwin
410563,5,0,asAMprata
320,6,0,sureSvara
209229,0,0,nihan
238079,2,0,mUrtimant
262996,7,0,sureSvara
405894,2,0,paritrA
298469,3,0,saMyam
430955,1,5,snigDa
182317,2,0,prezay
415028,4,0,mahA
270058,0,0,tad
168108,1,0,viDvaMsay
156267,1,8,SaMsin
226490,1,0,drAvaka
226490,3,0,tad
418079,1,1,avijYAta
194778,3,0,SoRita
220191,3,8,mil
220191,5,0,tad
158136,3,0,vizRu
158136,4,0,tad
220193,0,19,viSezaka
246691,4,0,kaTay
210467,0,0,narmadA
264665,4,0,kftAYjali
14052,0,9,samAyuj
432588,0,0,tad
432588,3,8,AviS
410042,0,0,viSvAmitra
252983,1,0,tad
252983,2,0,Siva
161818,2,0,samAvyaD
405418,3,0,sampUjay
293582,0,0,itihAsa
178561,0,0,tad
178561,5,0,AhAray
159942,0,0,udDf
292199,0,0,citra
152308,1,0,tad
152308,4,0,prAp
429241,1,3,liNga
173146,0,0,prIti
267100,1,3,kawAha
18529,0,0,yasmAt
183918,0,0,mahOzaDI
183918,1,0,tad
432565,0,0,tArA
191944,4,0,pradApay
9112,0,0,paYcaBUta
151780,0,0,tad
151780,3,0,mil
174997,4,0,mahA
189442,0,0,kzIravfkza
19151,0,0,tad
19151,3,0,stenay
19151,5,0,tad
272576,0,25,upapAday
406043,0,0,tad
406043,4,4,niScaya
297628,0,0,tad
297628,6,0,akfta
11146,5,0,yogin
18010,2,0,dvi
214092,2,0,mahA
214973,3,1,iz
214973,4,0,tad
248089,2,0,vyAsatIrTa
275755,1,0,jYAna
414261,5,0,ASri
410449,4,0,pratyAKyA
207020,2,0,tad
207020,4,0,pradApay
293525,2,0,apakfz
156027,1,0,tad
156027,6,0,aBiman
411484,2,0,maDusUdana
3045,1,0,viDi
440582,2,0,upAs
190118,4,1,AmASaya
168829,1,5,tad
168829,3,4,parizkf
164684,1,0,tad
164684,2,5,parameSvarI
242031,1,0,vihvala
414675,1,0,devadeva
244877,4,0,sidDi
433588,5,0,pracakz
419879,2,6,Avezway
181013,3,0,rAkzaseSvara
252355,5,0,devaKAta
294608,0,0,viMSat
185509,0,0,tad
185509,1,0,ayukta
11130,4,0,puryazwaka
407979,2,0,divya
407979,4,0,tad
172061,2,0,mahA
172061,5,0,tad
21116,0,0,nikzepay
170443,0,0,tad
170443,2,5,DArA
164872,2,0,devI
267033,0,0,nihan
169987,2,0,Bagavant
162629,1,0,vinaS
165706,0,0,tad
165706,2,0,mahA
18007,1,0,tad
408570,4,0,samanvita
287074,0,0,yajYopavIta
406778,2,0,anukroSa
14378,1,0,vijaya
184803,5,0,pARi
255129,4,0,pramuc
438598,2,0,DarmarAja
206975,6,0,melay
441558,0,0,kAMsya
225726,1,0,snigDa
235190,2,0,jYA
277397,0,0,SElAdi
298452,2,0,Sizya
159565,0,0,SaNKapAla
187195,2,0,kzi
418389,2,6,upavIta
408999,0,0,tad
408999,5,2,anucintay
423001,1,0,prAh
207381,2,0,pravac
230363,2,0,bAlA
418222,0,6,vizRu
298103,0,1,Avftti
426135,0,0,SabarI
253965,1,2,vicitra
255133,3,0,pramuc
247636,3,0,badarikASrama
235354,0,4,ganDaka
423657,0,9,alaMkAra
403515,1,5,saMkASa
426133,0,0,kaScid
150587,1,0,satatam
9037,6,0,pratizWA
24655,0,5,udBid
290957,1,0,gaRikA
415576,2,0,prajApAlya
13282,0,0,caturdaSan
14053,0,0,tad
14053,2,0,pravac
265881,3,0,vE
265881,5,0,kaTaMcana
242291,2,0,nfpati
188824,4,6,Iray
415817,2,0,avEdya
272874,3,5,antardAha
238476,2,0,samudi
250349,2,0,saMtati
294714,1,0,praSaMs
423835,0,0,ya
423835,2,0,tadDita
417498,0,0,pratividyam
23266,2,0,pravft
242111,4,0,samAcar
194548,2,0,upavIta
161481,5,0,nivft
207801,3,8,apakarzaRa
290097,1,0,tad
273569,2,0,pipAsA
419249,6,0,iz
264077,3,0,Bagavant
283084,2,0,nirvfti
151891,4,0,SaMkara
261278,3,0,parizvaj
278376,3,13,pUray
245952,7,0,Bakti
241773,5,0,samudAvah
421757,2,4,atI
405130,0,0,tad
405130,2,0,AsAday
195857,3,0,Sigru
236587,4,0,vipAcay
11903,3,0,viparyaya
412498,1,0,kilakilA
424245,0,0,tad
424245,4,8,upahas
264539,0,0,tad
264539,4,1,aparAD
159586,0,7,viBeda
261727,2,0,tad
245816,1,9,anuvft
243303,2,0,tad
243303,4,2,upakram
162308,5,0,sahaBojana
284323,1,12,Adi
370591,2,0,Bagavant
249935,0,0,tasmAt
287952,2,0,mahA
433841,4,1,upapad
405032,0,5,saMDAna
258123,3,0,utTA
413887,2,0,pARi
266418,2,0,AdA
7903,3,0,tad
7903,4,0,vAtala
437844,4,0,iz
5095,0,0,tad
5095,2,0,devI
406035,1,0,IdfSa
161441,6,6,SacIpati
185449,3,6,cArin
279374,3,0,caturdaSan
222268,4,0,aTavA
286293,1,0,Siva
19263,0,0,vAlin
427119,1,0,parIkz
172165,0,0,apAs
241788,0,0,jaqIkf
241788,2,0,tad
241788,4,0,tad
241788,5,0,vE
166681,4,0,parivAray
161412,5,0,balin
185439,0,9,tad
185439,1,0,mitra
185439,2,9,tad
18723,6,0,pravfD
18322,2,12,kEvalya
215489,1,0,nAgarAja
299317,3,5,SastraBft
213831,0,0,tad
213831,2,0,rakzA
210203,0,0,abalA
8850,5,0,tEla
294768,0,0,gAyatrI
229064,1,0,itara
225967,2,1,upalakzay
403483,2,0,mahA
210614,2,0,aSrAnta
213586,3,0,kapilAtIrTa
289884,0,0,nivAray
256898,5,5,ati
161179,0,0,tad
161179,3,0,sampAti
435585,0,0,tad
435585,1,0,tad
435585,3,0,vikrAnta
6891,0,0,pAdANguzWa
418598,1,0,aDika
412094,1,4,mati
177931,3,0,catuzpAda
237102,3,0,nAma
280265,5,8,anila
405341,3,0,samavakf
405001,1,0,tad
405001,4,0,avakf
402367,2,0,vAyavya
276799,1,0,aDika
370673,4,0,prajApati
14080,2,0,vac
11908,0,3,Adi
151092,1,0,divArAtra
151092,2,0,tad
414596,2,0,dilIpa
274929,0,5,vitta
243521,0,5,aDiruh
217652,1,0,vAlukAyantra
233792,1,6,tEla
233792,2,0,tad
172894,6,0,hanumant
257676,1,0,SiSu
18003,0,0,apANkteya
18003,4,0,tad
18003,5,0,vE
253706,3,0,praRipat
237471,1,0,tad
237471,4,0,lih
17783,3,0,nityam
17783,6,0,vE
160406,0,0,siMha
278554,0,0,krimi
5033,6,0,niyojay
186183,0,0,tad
186183,2,0,mAkzika
231510,5,0,tad
231510,6,0,prayojay
439215,1,0,ajYAna
241729,0,5,tikta
177628,0,0,viBIzaRa
285263,2,0,dvitIya
429833,1,4,viz
250024,0,0,praviS
250024,4,0,tad
277364,1,0,saMgam
427646,1,6,siMha
410003,3,0,janay
210106,3,10,itara
167340,3,0,mUrCay
274971,0,0,aviBakta
274971,5,0,tad
431320,0,0,kAray
440589,1,0,prajApati
155560,0,0,tad
155560,5,4,hita
268521,1,0,vyADi
163988,0,0,pUrvam
163988,3,0,tad
412520,0,0,viBaj
412520,1,0,tad
177049,3,0,hita
439545,2,0,vilap
413326,4,6,nidarSana
411606,3,0,yaSasvin
296801,1,0,tad
296801,2,0,mahA
291046,0,4,mahA
263277,0,0,apati
420861,3,7,vipra
416881,2,0,hari
230168,2,0,kfmi
282886,2,0,prati
295583,4,0,diSA
295583,5,0,vE
426131,1,0,saMgam
192971,3,9,avasAdana
440157,5,0,hari
180413,2,0,vipula
224885,2,8,avaDi
250037,0,0,diS
232806,2,0,parizvaj
233044,0,13,mUzA
292371,0,0,pratyabdam
430590,2,0,tad
430590,3,5,Cid
232075,1,0,tad
232075,2,0,tad
232075,5,0,hanumant
437381,0,0,tad
437381,1,0,pradru
162846,1,0,kIrtay
431103,0,9,atyADAna
280625,4,3,AjYA
242766,0,0,tad
242766,3,0,tad
242766,5,0,mahA
262298,4,0,tad
262298,6,0,pitAmaha
276572,2,0,ekoddizwa
241090,0,0,kftrima
241090,3,0,tad
224128,1,0,kAsacikitsita
231831,1,6,dina
249582,1,0,pUjay
249582,4,0,tad
279235,0,12,saMyuj
158838,1,9,pati
158838,3,0,tad
426523,3,0,kriyA
227807,1,2,vyoza
243845,0,0,tad
243845,6,0,prajApati
423426,6,0,Agam
261522,0,0,tad
261522,1,0,samupaviS
22091,1,0,vE
22091,3,0,tad
22091,4,0,Bagavant
22091,8,0,tad
22091,9,0,vE
238588,1,0,sindUra
22089,1,0,vE
22089,3,0,tad
22089,4,0,Bagavant
22089,8,0,tad
22089,9,0,vE
217499,2,0,Siras
173677,1,1,upaviS
262907,1,0,tad
262907,2,0,aBiprAya
424955,0,0,ekavacana
429555,0,8,viDi
429555,2,0,tad
17894,1,0,vipra
181221,0,0,ji
181221,4,0,tad
266905,1,1,amala
155003,1,0,tad
155003,2,0,Bagavant
252847,0,0,vAsuki
277311,0,6,iz
277311,1,0,tad
197209,1,0,kAnti
284,7,0,priya
279051,0,0,kaRwakaSAlmali
244614,0,0,sita
154500,3,0,pitf
277922,3,0,SaMkara
179036,3,0,saMyuD
16997,1,0,vasizWa
175177,1,0,tad
175177,2,0,pAriBadra
219614,1,0,paYcan
167598,1,0,pariSram
278724,3,0,kziti
268578,2,0,tena
412713,2,0,samuttf
430292,3,0,Ahan
19683,1,0,aDI
227782,4,1,iz
405356,0,0,pArAvata
212030,0,0,dvitIya
23154,1,7,pratizeDa
222039,2,0,stamBay
281976,5,0,tad
281976,6,0,apoh
237443,0,4,varzin
278710,1,0,tad
278710,3,0,saMniveSay
160465,1,11,gAmin
7857,2,0,suganDi
265544,2,0,Bagavant
167310,0,0,sarit
19157,2,6,vfdDi
296583,5,0,yAdfSa
412235,4,0,tanutyaj
411643,5,0,avAp
171622,1,0,DAray
229443,5,0,mahA
435444,3,6,asakft
405387,0,0,tad
405387,5,0,jiGAMs
213180,3,4,niScaya
172440,1,0,daSamUla
257759,3,0,viSeza
402265,1,1,udyuj
402265,2,0,tad
20788,0,0,tad
20788,1,0,prAp
197578,2,0,pradA
260967,0,14,saMjYA
211935,1,0,vE
211935,3,0,dfS
209411,3,0,yatnatas
278329,3,12,pARi
293014,1,6,saMprayoga
197622,0,0,vEkrAnta
160682,4,0,lohita
205115,3,0,tad
205115,5,0,saMliK
419538,4,0,kanyA
182596,0,0,nitamba
258899,4,0,vizAday
241784,3,0,meGanAda
277936,2,0,muni
207093,0,0,marday
237234,0,0,dizwi
21201,3,0,muktakeSa
248468,0,0,tad
248468,5,0,dfS
18163,0,0,tad
18163,2,0,tad
18163,4,0,pitf
18163,5,0,tad
254129,0,9,vinirmuc
254129,2,0,tad
10174,0,1,ati
207928,2,6,amalina
282283,5,0,pura
264519,5,0,paricCada
297731,0,0,jYA
408274,2,0,samman
260779,0,9,upayogin
265579,2,1,akfta
194978,0,25,nEvedya
241295,1,0,tad
241295,4,0,kzIranIraDi
406638,5,0,BAratI
266076,0,0,tad
266076,5,0,mahIpati
172441,3,8,anila
285156,0,8,vinirmuc
220715,3,0,viSezataḥ
277370,1,0,DAray
190615,1,0,kapila
208335,2,0,prasf
18239,0,0,anusnAna
407045,1,0,Bagavant
213551,3,0,malina
231147,3,0,SIGram
231147,5,0,tad
409920,4,0,dvijasattama
438364,0,0,tad
438364,1,3,upaBuj
438364,5,0,tad
256772,5,0,iz
295408,0,0,hari
283289,0,0,liNga
283289,2,0,vE
403985,3,0,vIryavant
296817,1,4,saMtap
201248,0,0,DAray
164974,0,0,tad
164974,3,0,kAYcana
417861,0,0,oM
11886,4,0,carita
