220687,3,0
438602,2,0
168227,2,0
439147,3,0
172173,2,0
271633,2,0
221177,18,6
259041,5,1
275334,5,0
403225,2,0
14801,1,0
178446,1,0
425796,Incomplete chunk
181427,5,0
153188,2,0
298178,3,0
15281,4,1
266116,2,0
289430,2,0
193153,3,0
423707,8,0
154581,Incomplete chunk
267915,3,1
181447,2,0
403745,4,0
432999,0,0
165621,6,2
421156,3,2
20002,0,0
428970,2,0
435707,3,0
438995,5,2
198534,4,2
19400,1,0
235309,4,0
263054,6,2
413503,3,1
183273,8,1
434398,1,0
8337,1,0
236985,2,1
184434,1,0
4196,3,1
268702,2,0
409219,2,0
218082,7,2
169850,6,0
431036,1,0
261881,2,0
408651,3,0
213214,10,1
185071,2,0
155647,2,1
427239,3,1
424967,0,0
232953,8,2
273458,3,0
291039,3,1
228928,5,1
208594,3,1
171001,4,1
227310,6,1
240239,4,1
249932,1,0
430003,1,0
7747,3,0
154068,3,0
257590,1,0
11664,2,1
212894,3,0
299431,1,0
276282,1,0
233087,3,0
155779,3,1
164458,3,0
213155,4,0
187540,3,0
292533,3,0
236559,3,0
15004,4,0
171616,3,0
239089,Incomplete chunk
252061,3,0
293462,1,0
418395,5,1
285008,1,0
232229,Incomplete chunk
172190,3,0
215004,5,1
412456,2,0
233611,5,2
201204,1,0
14037,3,0
13010,0,0
3076,19,1
213148,3,0
272054,7,2
158456,1,0
245093,5,0
405939,2,0
158309,1,0
162189,4,0
439943,5,1
414030,2,0
257575,0,0
291959,4,0
218541,8,1
221895,3,0
162142,6,0
1315,3,0
409934,0,0
280672,Incomplete chunk
268144,3,1
423946,1,1
407601,1,0
291983,0,0
206955,2,0
188467,6,1
254809,2,0
221545,4,1
293413,1,0
172986,6,3
182143,2,1
283109,1,0
154907,4,1
408920,1,0
404010,3,1
267683,2,0
217878,2,0
219011,2,0
181111,2,0
18627,7,2
218708,1,0
439323,5,0
230283,13,3
18566,6,1
191663,1,0
421741,0,0
200330,4,0
256992,35,4
266252,Incomplete chunk
371510,2,0
276707,4,0
191460,2,0
431893,3,0
237988,2,0
152362,4,0
192002,3,0
238675,4,0
253010,3,2
283033,4,0
205770,3,1
205777,3,1
158323,2,0
254340,5,0
7615,3,0
15099,2,0
412102,7,1
19970,4,0
217195,1,0
239867,2,0
250672,4,0
417167,Incomplete chunk
442249,3,0
425466,1,1
200705,8,0
439253,4,0
237734,3,0
163677,3,0
182282,1,0
420278,5,0
191239,4,1
158892,3,0
180560,Incomplete chunk
180834,4,0
19987,1,0
22843,4,0
24021,0,0
271127,4,2
184249,0,0
435265,5,1
269557,4,0
252510,1,0
405003,5,1
272795,Incomplete chunk
284587,1,0
262927,0,0
242488,1,1
165768,1,0
10668,3,0
267067,2,0
229618,6,3
219871,2,0
243628,2,0
264390,4,1
210236,0,0
215991,2,1
229217,4,1
249440,2,1
249501,2,1
10278,1,0
441339,1,0
173890,0,0
278542,1,0
402344,4,0
200059,Incomplete chunk
158430,2,0
209110,6,1
174956,2,0
249243,3,0
433007,3,1
181487,4,1
440074,2,0
402191,6,0
242766,1,0
262040,1,0
200970,3,0
287400,0,0
427855,0,0
410178,5,0
414737,5,0
291404,0,0
439083,0,0
206530,6,0
211337,3,0
404857,2,0
278127,5,0
17013,1,0
182308,3,0
237476,4,1
277175,4,1
282149,Incomplete chunk
240495,2,0
440208,3,1
252205,4,1
242579,2,1
23132,5,0
256406,4,0
194811,3,0
435020,0,0
245243,2,0
182227,5,2
409403,3,0
157118,4,0
162654,3,0
183864,4,1
420166,1,1
297904,2,2
270707,0,0
287760,0,0
412285,0,0
248515,1,0
240529,4,0
207368,4,0
270495,1,0
246441,2,0
274391,3,0
190511,Incomplete chunk
208876,1,0
414320,9,1
284044,3,0
265552,0,0
437745,0,0
247499,2,1
192219,2,0
259109,5,1
407350,3,0
266407,1,0
205718,3,0
5913,3,1
272736,4,0
403963,2,0
436402,1,0
160857,2,0
238904,9,1
239402,1,0
150059,1,0
410013,3,0
423604,3,0
171568,2,0
431657,0,0
179765,4,1
418253,0,0
207653,2,0
176349,4,1
254377,2,0
249972,3,0
414411,6,0
418539,2,0
295747,2,0
242720,3,0
207794,2,0
407664,1,0
1704,4,1
401909,4,0
238696,4,1
180134,7,0
272123,2,1
249803,0,0
210491,7,0
411107,2,0
273024,6,1
152898,1,0
24430,2,0
191693,0,0
155615,2,0
211961,4,1
199353,5,1
282641,5,1
298282,0,0
213474,5,0
430096,2,0
261220,3,0
177453,4,0
228073,3,0
291326,6,0
283291,3,0
8495,Incomplete chunk
431875,3,0
265772,2,1
3947,5,0
438979,2,1
265005,4,1
185713,1,0
283534,2,0
249249,2,0
3490,8,1
172746,Incomplete chunk
220212,4,0
198910,4,1
242293,4,1
270224,0,0
207972,3,1
278948,2,0
419950,3,0
219467,4,2
19145,3,0
434996,8,1
193546,3,0
226423,3,0
416538,3,1
173966,1,0
192315,23,2
201415,1,1
256871,0,0
11335,1,0
163133,1,0
167612,3,1
172401,3,1
199924,3,1
224999,3,1
281560,2,0
277975,3,0
298413,3,0
214883,3,0
178225,3,0
165080,2,0
288260,4,1
216739,2,1
181562,0,0
239915,4,1
436366,2,0
438552,2,0
188858,2,1
288873,3,1
217790,1,1
249879,0,0
259389,3,0
404299,5,0
287290,1,0
183578,5,1
186744,4,1
181975,3,0
223685,5,1
238299,2,1
231343,1,0
264698,4,1
192665,0,0
265951,0,0
279708,1,0
251192,4,0
441188,1,0
430372,1,0
276205,4,1
174967,4,0
441644,2,0
402847,1,0
18392,5,1
4220,3,1
154759,2,0
240077,2,0
420338,3,1
262161,4,1
242942,5,0
298452,1,0
290594,3,0
264745,6,1
2598,21,1
175850,4,0
16013,5,1
427984,4,0
298779,0,0
261059,5,1
421950,0,0
438890,2,0
11086,4,0
370810,3,0
160691,2,0
191901,4,1
284461,0,0
193267,4,0
277153,3,0
436911,3,0
411905,5,0
225259,1,0
281551,0,0
14120,3,1
183644,4,2
233686,3,2
409458,2,0
411746,3,0
216928,3,0
1319,4,1
258949,2,0
261701,1,0
281325,2,0
183442,2,1
278961,2,0
164297,0,0
185760,4,0
232714,5,2
263584,2,0
414394,7,0
18850,6,2
200850,2,0
10395,5,1
23298,2,0
401531,1,0
161869,2,0
292655,4,0
150492,4,0
206189,4,2
162104,5,2
281464,3,0
425705,2,2
157785,2,0
154069,1,0
404254,2,0
160451,Incomplete chunk
223779,5,0
155789,3,1
268343,4,0
165367,4,1
422182,0,0
222680,2,0
269080,19,3
200255,0,0
224911,4,0
291379,1,0
172444,6,1
159874,0,0
162859,4,0
182130,3,0
269529,3,0
432114,5,0
18216,Incomplete chunk
437172,5,1
402764,4,0
153569,1,0
423616,1,0
433156,3,0
195932,3,1
286982,5,1
435768,4,0
4983,4,1
418592,4,1
160453,1,0
433628,6,0
238224,3,0
11819,6,0
253982,0,0
273279,5,0
432533,Incomplete chunk
157899,1,1
266324,5,2
245253,0,0
276400,2,0
151998,4,1
423769,3,0
183799,3,0
157735,2,0
3568,5,1
414621,7,0
425771,2,0
163415,5,0
14282,4,0
264496,1,0
240825,3,1
429035,2,0
274560,2,0
295374,1,0
297837,2,1
300190,2,1
7379,1,1
197223,3,1
251650,4,0
263717,2,0
280084,2,1
431062,5,2
218074,4,0
246124,2,0
20724,3,0
224551,2,0
266166,6,1
268551,5,0
277991,5,1
174034,2,0
238637,4,1
184469,1,0
170267,6,0
416834,1,0
216608,6,1
256933,1,0
284714,2,1
170090,8,2
159515,2,1
293435,4,0
158753,3,1
154651,2,0
172803,1,0
292698,2,0
242943,4,1
197899,2,0
406295,2,0
158453,2,0
252083,3,0
407563,3,1
175776,3,0
152059,5,1
257821,2,0
3181,3,0
407384,1,1
4590,2,1
286961,11,0
22421,3,0
210589,3,0
210934,5,0
255605,3,0
24460,7,0
225348,4,1
156849,3,1
230968,3,2
272767,1,0
296074,2,0
260970,3,0
249929,2,0
165729,2,0
267766,5,1
223842,2,0
264400,5,1
434154,2,0
260932,3,0
298007,2,1
206582,1,0
433854,1,0
300949,7,0
276374,Incomplete chunk
297159,3,0
13424,3,0
159256,0,0
152488,2,0
25650,3,0
290794,3,1
175176,5,1
167741,2,0
18889,5,0
21426,5,0
231434,5,1
263185,1,0
189490,3,1
415678,4,0
172416,3,0
155885,4,1
432046,1,0
273543,3,0
434605,8,0
413622,7,0
186482,4,0
159385,0,0
201432,1,0
275524,5,0
167285,1,0
175374,3,0
19285,33,1
211436,8,1
16059,7,1
11534,7,1
279700,1,0
415624,0,0
432152,1,0
283319,1,0
22039,3,0
213359,2,0
299833,1,0
154801,3,0
220489,0,0
238073,4,1
292839,1,1
170162,1,1
421713,3,0
223946,4,1
233518,3,0
240660,4,1
273513,7,1
198082,7,2
301004,3,0
279943,0,0
436148,2,0
252003,4,0
25831,2,0
164189,2,0
419981,3,0
299004,0,0
249192,4,1
215093,4,0
216590,4,0
195806,4,0
258786,3,0
185838,4,1
194584,2,0
10884,0,0
167078,Incomplete chunk
264019,3,0
216224,4,1
279075,1,0
423526,0,0
214386,1,0
401106,2,0
174203,3,0
159806,2,0
287210,1,0
175102,3,0
425912,2,0
229055,1,0
258087,2,1
215032,8,1
166591,3,0
237309,0,0
9254,2,1
251808,0,0
435332,Incomplete chunk
288230,5,0
402980,2,0
223934,4,0
177513,0,0
183836,3,0
261064,4,0
401997,2,0
627,5,0
6164,4,0
223911,2,0
163543,2,0
287583,2,0
210288,1,1
256934,3,1
409696,4,0
406686,2,0
185703,2,0
298339,2,0
418424,3,0
233099,15,1
441545,0,0
285072,3,0
232709,3,1
401646,3,0
208864,3,0
198330,1,0
433991,4,0
7699,2,0
267937,3,2
427701,2,0
190877,2,1
233059,2,0
409504,6,0
407821,3,1
22596,1,0
239157,4,0
370486,2,0
418370,4,0
252014,2,0
243483,2,0
11385,4,0
441900,0,0
16034,4,1
245311,1,0
426656,3,0
291024,11,1
178050,5,1
153763,1,0
188376,6,1
2903,25,0
419546,1,0
187898,2,0
7240,4,2
235624,5,2
199225,6,2
272034,0,0
273631,3,1
292382,5,1
197105,4,0
261174,1,0
213941,2,0
267726,3,1
294220,10,2
11033,5,0
415224,2,0
404000,3,0
412901,3,0
193479,Incomplete chunk
424176,6,1
206385,3,0
157603,4,0
198483,4,0
428255,3,0
283019,6,0
421377,2,0
438404,3,0
189613,3,0
198810,5,1
187668,1,0
413934,2,0
413408,2,0
169919,1,0
235867,5,1
408261,3,0
423353,6,1
430419,0,0
20614,3,0
163293,4,0
222809,3,1
238598,7,0
281306,1,0
427191,2,0
20667,4,0
190629,3,0
273919,3,1
262181,5,2
243083,3,0
412251,3,0
167807,1,0
2544,16,1
246178,0,0
20897,4,2
264568,2,0
414727,2,1
426238,1,0
19999,1,0
264012,2,0
275657,4,0
182046,4,0
370152,2,0
188159,3,0
227998,3,0
371373,2,0
162401,1,0
167793,2,0
2052,3,0
217830,3,1
401564,6,1
237172,2,1
433065,1,0
5731,2,1
195686,7,1
422951,5,0
278510,1,0
215401,4,0
267176,3,0
208746,3,1
269472,1,1
401186,2,0
403076,2,0
413180,3,1
245663,Incomplete chunk
198818,3,0
247388,3,1
207011,1,0
256974,3,1
266526,4,1
164085,4,1
188247,3,1
214137,1,0
434142,1,1
16958,3,0
10105,2,0
259366,2,0
230042,1,0
264225,2,0
409901,3,0
428798,4,3
174057,2,0
256519,3,0
222361,2,0
428570,3,0
426774,3,1
213735,3,1
264079,2,0
16543,2,0
240858,3,0
432926,3,1
437323,5,1
276343,3,0
238303,2,0
186547,3,0
263035,2,0
275761,1,0
219416,2,1
276757,2,0
22912,2,0
174207,3,0
406137,0,0
414457,3,0
207589,3,2
17031,3,1
16435,1,0
230582,5,0
252172,2,0
292598,0,0
150248,3,1
409826,2,0
6689,3,1
218722,3,0
25385,3,0
285927,1,0
181971,6,1
13439,3,0
250407,3,0
159034,4,0
228031,2,0
168993,4,0
178593,2,0
150927,2,0
233539,2,0
207104,2,0
226751,2,0
290975,3,0
255453,3,0
227893,1,1
181335,4,0
259310,0,0
261675,1,0
200773,1,0
178381,2,1
165172,2,0
198789,2,0
290310,3,0
211944,5,1
297104,2,0
401353,2,1
442019,4,2
430468,1,0
176784,2,0
221739,4,0
440639,2,0
223919,4,0
257001,3,1
254748,2,0
266213,4,0
268674,2,0
411309,2,0
295002,3,0
192911,4,0
199258,3,0
248000,2,0
240392,4,0
294683,2,0
414799,3,0
185975,17,3
218704,2,0
249810,10,1
2870,27,1
408665,2,0
288003,4,0
429656,5,2
441911,3,1
3821,4,0
182052,2,0
199110,3,0
153820,6,2
206881,1,0
286094,1,0
194174,5,0
19865,3,0
201451,3,1
403263,3,1
246121,9,1
253761,4,2
223169,1,0
431587,1,0
267870,4,2
403276,3,0
281202,3,0
279175,3,0
215900,1,0
170332,1,0
157770,2,0
196624,3,1
189048,4,2
261864,2,0
240182,3,0
273516,3,1
290392,3,0
233003,13,0
18232,4,1
258820,4,1
297535,3,0
265646,2,0
256780,2,0
262187,Incomplete chunk
157723,7,0
433615,2,0
253363,1,0
247832,1,0
274635,0,0
411586,3,0
411820,4,0
155143,4,1
250779,2,0
284677,2,0
370734,2,0
197562,1,1
297638,2,0
280163,2,0
4534,5,0
14645,14,0
174448,3,0
155189,3,0
223546,4,0
237026,3,0
276140,3,0
273884,1,0
413694,2,0
193185,2,0
223600,5,0
293590,1,0
237848,4,1
233640,5,2
205366,Incomplete chunk
223927,8,1
165640,5,0
428337,3,0
406902,3,0
407380,2,1
6620,2,0
188897,2,1
439186,2,1
201563,3,1
426792,4,2
291498,3,0
177527,3,0
274453,7,1
285928,4,0
206699,2,0
225875,3,2
257318,2,0
240266,3,0
271351,2,0
5084,4,0
295007,2,1
20922,1,0
154374,2,0
408935,2,1
209122,3,0
198895,5,1
22458,2,1
197490,4,1
295805,1,0
281757,1,1
298939,5,0
272331,3,0
221957,1,0
407610,2,1
178990,5,1
235377,1,0
24213,1,0
223468,4,1
8504,1,1
282348,4,2
163750,3,0
10189,5,2
195209,3,1
260555,1,0
275889,5,2
161535,1,0
269685,3,0
427438,4,0
160015,2,0
188878,4,0
249839,2,0
239711,3,0
160158,3,0
371129,1,0
421563,1,0
153867,2,0
251268,3,0
423056,1,0
224358,2,0
428485,2,0
213729,1,0
5541,5,2
433346,1,0
192837,7,1
403624,1,0
215647,3,1
233338,3,0
201461,3,0
12694,7,3
301,1,0
183531,1,0
192891,6,2
411913,3,1
213751,1,0
213830,1,0
402570,3,1
173331,5,0
176594,3,0
207286,2,0
252556,3,0
436335,1,0
419065,3,2
176911,0,0
242145,1,0
423047,3,1
8037,Incomplete chunk
248440,3,0
169344,3,0
283969,2,0
424104,4,0
249791,3,0
419472,4,1
282393,5,1
427615,0,0
227009,1,1
208889,1,0
227692,3,0
179383,2,0
171282,3,0
218192,1,0
184349,4,0
253263,5,1
418271,Incomplete chunk
159309,1,0
232441,Incomplete chunk
255864,4,0
155212,Incomplete chunk
435129,1,0
417174,Incomplete chunk
413608,1,0
252442,1,0
260662,3,1
152199,2,0
432692,2,0
272195,2,0
299486,4,0
246101,9,1
371815,5,0
181723,4,0
198999,2,0
296659,4,0
273857,3,1
420379,1,0
233377,4,0
173403,11,1
406190,4,0
200422,6,1
300632,3,0
404312,4,0
166888,1,0
171156,3,2
161753,6,0
442323,1,0
284847,1,0
235176,5,0
441493,2,0
237317,2,0
426207,1,0
190745,6,1
296856,2,0
258809,3,0
283783,1,0
441985,0,0
276085,4,0
424587,3,0
15008,12,3
269565,2,0
275636,1,0
186110,3,2
196085,2,0
279767,2,1
217539,2,0
208349,0,0
180934,25,3
241906,3,1
180618,Incomplete chunk
221017,4,2
244632,0,0
189513,2,0
188904,1,0
1383,4,0
177861,3,0
266410,2,0
24741,Incomplete chunk
12512,4,0
254674,2,1
431895,5,0
163322,3,1
200031,4,1
2734,4,1
219188,3,0
228874,4,0
191848,2,0
237337,2,0
428564,2,0
264902,5,1
237447,1,0
420339,Incomplete chunk
228427,3,1
418806,1,0
294097,3,2
236031,1,0
421466,6,2
159686,4,0
416820,2,0
435223,1,1
217461,5,0
9853,3,0
283598,3,0
297058,1,0
220343,4,0
235480,2,0
286246,Incomplete chunk
258286,3,0
257968,1,0
281480,2,0
296678,2,0
7593,2,0
271561,5,0
195799,2,0
176243,1,0
165893,1,0
401533,0,0
441745,1,0
258404,2,0
286618,3,0
175149,1,0
434679,1,0
401691,1,0
214110,3,0
258342,3,1
176267,4,0
208446,2,0
233014,3,0
420241,1,0
246271,1,0
151663,1,1
2574,3,0
16661,3,2
163482,3,0
237000,4,1
424891,2,0
226033,1,0
292369,1,0
281165,1,0
410998,0,0
13006,6,1
273037,3,0
279987,4,0
267000,3,1
9142,2,0
216106,6,4
11357,4,1
9293,7,1
229544,0,0
409328,2,0
411195,1,0
414854,3,0
262512,4,1
218823,5,1
230150,3,0
402158,2,0
229375,6,1
157685,5,1
181585,4,0
18992,2,0
25425,1,0
289618,2,0
274595,0,0
293648,5,1
371538,3,0
421436,3,0
424760,3,0
248994,3,0
277027,4,2
244734,5,0
160256,3,0
173362,6,1
175423,1,0
187874,3,2
171752,0,0
265939,1,0
433441,4,1
297260,2,0
2720,3,0
230719,3,0
280700,2,0
162534,0,0
412428,0,0
270666,2,0
230223,2,0
18500,2,0
247545,6,1
15163,4,0
221454,2,0
159493,10,2
411608,1,0
424523,2,0
419543,2,0
159116,2,1
22317,4,2
420767,0,0
428890,Incomplete chunk
151159,1,1
426422,1,0
216615,4,1
268548,3,0
6453,3,0
429372,4,0
245995,0,0
279552,4,1
288815,2,0
172530,1,0
432322,4,0
217794,5,1
292403,0,0
288225,1,0
279648,4,0
407216,1,0
221740,Incomplete chunk
418670,13,3
158250,2,0
230267,1,0
239872,4,2
243355,6,0
182826,3,0
288814,3,1
408749,2,0
282097,1,0
245694,2,0
4607,3,0
410276,3,2
200430,3,1
430133,2,0
251363,3,0
194681,0,0
163312,1,0
270132,3,0
179536,2,0
300058,2,0
192961,4,1
231524,5,1
433608,6,0
3191,2,0
159444,1,0
273675,0,0
190787,4,2
265702,3,0
165249,2,1
270848,3,0
265004,1,0
9844,4,1
235270,13,4
12846,18,1
189271,6,1
423961,3,2
245932,1,0
295630,3,1
414811,6,0
434377,1,0
299942,Incomplete chunk
412891,2,0
435382,2,0
239395,1,0
239272,4,0
185569,5,0
228787,4,2
254397,3,0
271256,4,1
428544,2,0
282215,3,0
426540,2,0
251433,2,0
185902,2,0
415309,Incomplete chunk
198643,0,0
254799,2,0
263088,4,0
192205,2,0
428525,3,2
157202,5,1
22154,20,3
432855,1,0
156248,2,0
291407,2,1
201504,3,1
281473,3,1
243501,1,0
16472,8,0
272642,2,0
164825,6,1
240852,2,0
435945,1,0
217176,2,0
236979,1,0
423090,2,0
258431,3,0
258007,3,0
238565,1,0
245055,1,0
370413,2,0
242549,1,0
163484,2,0
188502,1,0
209572,4,0
246411,6,0
267869,5,1
230537,3,1
1589,4,1
259292,0,0
190015,1,0
170671,2,0
172214,1,0
231433,6,1
263610,1,0
218042,2,0
150323,1,0
267232,2,0
153555,4,2
212941,2,0
439855,4,0
234503,8,1
242641,5,1
270867,5,1
159119,6,1
15256,3,1
228014,5,0
417069,2,1
7970,4,2
410515,1,0
182187,4,0
440388,3,2
154024,8,0
433187,5,0
195900,6,4
194428,4,1
238589,4,1
191870,6,2
150507,2,0
248759,4,1
432773,0,0
159990,1,0
186252,7,3
162272,3,0
272057,1,0
298804,4,2
223521,2,0
157548,2,1
19838,4,0
249334,1,0
194611,2,0
151489,2,0
279564,3,0
426878,3,1
267757,3,1
270483,1,0
184614,1,0
284689,3,0
21510,0,0
207833,2,0
186583,7,1
160184,2,0
278193,3,0
178886,0,0
286182,3,0
429943,3,0
153767,1,0
190765,6,2
429464,1,1
419780,5,1
371416,2,0
151389,2,0
171665,2,0
411278,3,0
264238,2,1
430604,2,0
151281,1,0
277171,2,0
255144,0,0
222813,1,1
229441,1,0
406090,3,1
3439,2,0
288388,3,0
224899,4,1
427459,1,1
207515,4,0
173761,2,0
170201,7,2
251454,1,0
16790,8,0
239093,1,0
176162,1,0
261957,4,2
282283,1,0
271204,3,1
5966,3,0
257655,3,0
420636,4,0
243653,2,0
244391,5,2
416477,1,0
286574,4,2
16563,Incomplete chunk
199521,3,0
237435,2,0
222935,2,0
260509,Incomplete chunk
300310,1,0
417874,1,0
421277,6,1
170566,1,0
14708,1,0
402452,3,0
14184,Incomplete chunk
182321,3,0
279394,3,1
13355,1,0
184107,7,1
426226,2,0
261347,5,2
370901,4,0
157871,4,0
210983,2,0
179528,1,1
242281,2,0
281886,2,0
436745,3,0
177437,1,0
232101,2,0
236199,4,1
270587,3,0
164636,0,0
199614,1,1
295512,2,0
281985,3,0
425669,3,2
158077,3,0
221546,1,0
412384,2,1
296743,0,0
437427,Incomplete chunk
246521,2,0
425066,1,0
196832,3,0
262723,2,0
12012,3,0
419116,4,0
297272,1,0
222788,3,0
252730,1,0
228021,1,0
424501,2,1
193731,1,0
285341,3,0
295243,2,0
9971,2,0
177081,2,0
181629,2,0
370814,2,0
401887,3,1
240512,3,0
275741,2,1
166656,1,0
288183,5,0
191203,1,1
19810,1,0
172176,0,0
428119,2,0
283501,2,0
404132,4,1
418706,5,1
406629,2,0
196685,8,1
300004,4,0
428638,3,0
237797,5,2
436251,0,0
412525,4,0
17834,4,1
429587,5,1
223524,3,0
228398,3,1
228165,2,1
218456,4,0
417661,0,0
249097,2,0
227884,4,2
153859,3,0
151321,1,0
257164,2,1
409028,5,1
176304,2,0
419508,1,0
213013,0,0
272799,3,0
300292,2,0
278646,2,1
197574,0,0
224545,2,0
257765,7,2
226359,7,0
262065,1,1
300855,4,0
8265,Incomplete chunk
265375,6,0
205771,3,1
240404,4,1
184208,3,0
279177,7,0
405032,1,0
169525,1,1
292987,2,0
416745,3,1
240175,2,0
420416,2,1
257168,0,0
286852,0,0
276885,3,0
151490,2,1
403798,3,0
420734,2,0
288857,1,0
260371,1,1
275360,Incomplete chunk
274610,0,0
24224,4,0
22274,3,0
269077,Incomplete chunk
407993,3,1
22791,Incomplete chunk
251308,4,0
13051,2,0
229720,2,0
159576,3,0
432782,2,1
294896,0,0
418915,0,0
252213,4,1
419214,0,0
241391,4,0
406269,4,0
261520,2,0
421351,2,0
177360,3,0
432767,1,0
209425,2,1
263140,3,0
407960,3,0
268925,5,0
252054,3,0
292206,1,0
402781,2,0
185496,2,0
198496,4,2
174072,3,0
195078,3,0
224340,0,0
277681,2,0
410501,2,0
188616,2,0
9022,4,1
156396,2,0
15778,4,1
283231,2,0
9169,4,1
231830,4,0
155456,2,0
176952,2,0
19076,2,1
220653,3,2
233815,6,2
254513,1,0
290335,Incomplete chunk
276396,2,0
282743,2,0
211678,6,0
242484,2,1
13979,1,0
212493,3,0
428647,6,1
176017,15,0
265167,3,0
258502,3,0
250944,4,1
20178,2,1
413732,4,0
371239,3,1
192905,4,1
19318,21,3
287750,2,1
294550,4,1
410189,4,1
210920,2,0
263736,4,0
189273,6,1
421686,0,0
183680,2,1
173309,1,0
245681,Incomplete chunk
25972,10,0
236364,3,0
175827,2,0
271340,6,0
417824,2,0
434247,3,2
191571,3,1
187928,3,0
25247,2,0
213120,2,0
219440,4,0
13290,0,0
415406,1,0
4289,4,1
281443,3,0
224809,Incomplete chunk
13719,3,0
186647,1,0
170179,3,1
265727,1,0
435073,7,0
235223,2,1
214404,5,0
173425,1,0
286733,1,1
23259,0,0
257233,3,0
428157,2,0
428420,3,1
150327,7,0
408820,2,0
415713,4,0
11,3,1
413067,2,0
190079,5,3
228558,2,0
239297,2,0
421735,0,0
413508,5,0
190476,2,0
235184,2,0
405313,2,0
1498,4,1
280730,3,0
430087,5,1
233674,3,0
270053,2,1
277118,2,0
290364,5,0
267997,5,0
263215,2,2
245754,2,0
177539,4,2
297895,1,0
155010,4,0
424870,2,1
180690,2,0
406536,4,1
2493,3,0
227779,4,1
248180,0,0
167097,2,0
184273,4,2
245824,1,1
10311,2,0
251757,Incomplete chunk
154284,3,0
24051,4,1
278456,3,0
232554,24,4
6566,2,1
280588,1,0
277329,1,0
431117,2,1
195781,3,0
253451,4,0
405845,3,1
168200,3,0
4633,1,0
197573,3,0
5555,4,1
233032,7,1
220827,2,0
168935,2,0
169302,4,0
406164,4,1
6194,4,0
161403,1,0
175684,6,0
262144,3,1
22457,3,0
435110,2,0
195287,3,1
193278,1,0
289904,2,0
