352317,4,1
395943,3,0
389058,0,0
122032,5,0
71806,3,0
80541,1,0
95034,3,0
87084,1,0
72806,4,0
310813,5,0
338855,2,0
368643,5,0
101562,2,0
62415,6,1
55165,3,0
99431,2,0
140197,2,0
354553,Incomplete chunk
330986,4,0
394535,1,0
97164,3,0
394560,2,0
321229,2,0
351392,11,1
304070,3,0
305805,2,0
309276,4,1
381211,2,1
353392,1,0
310397,2,0
110227,2,1
362612,4,0
392745,1,0
54567,1,0
146623,0,0
79399,1,0
85797,1,0
358499,4,0
122481,1,0
362868,1,1
89447,4,1
363221,4,0
145656,2,0
127952,3,0
82285,3,0
388985,1,0
385907,2,0
65159,2,0
125440,3,2
149188,1,0
366506,0,0
145402,2,0
396865,0,0
320667,2,0
117546,0,0
362309,4,1
304225,4,0
147224,1,0
75876,1,0
310273,2,0
59412,5,1
75132,4,0
353669,2,0
142077,2,1
132816,3,0
307701,2,0
363920,2,0
141452,5,0
334290,2,0
61899,1,1
130518,1,0
98002,4,0
373547,Incomplete chunk
112696,2,0
149056,2,2
387170,4,0
59616,6,1
306610,1,0
353023,2,0
376241,1,0
387838,0,0
90123,2,0
78803,3,0
118967,4,0
132845,1,0
141630,7,1
353045,37,1
117304,17,1
140229,5,0
142919,3,0
386198,3,0
314828,4,0
89960,2,1
146737,1,0
63215,4,0
95158,2,0
109960,Incomplete chunk
146796,0,0
351299,6,0
63204,3,0
304226,4,1
340612,3,0
146109,4,0
359521,Incomplete chunk
304843,1,0
398636,3,0
367247,3,0
128441,0,0
61076,8,1
103979,4,0
393940,3,0
364891,2,0
395075,1,0
98386,1,0
86788,4,0
386888,1,0
145066,4,0
373884,2,0
81506,5,0
349964,3,0
384514,2,1
388685,5,0
78603,2,0
351608,Incomplete chunk
357665,3,0
302294,3,0
113889,2,0
351457,0,0
312969,4,3
90853,1,0
109930,4,0
315798,1,0
366873,6,0
318844,1,0
321469,2,0
393366,0,0
105596,3,0
384124,Incomplete chunk
71994,2,0
309628,3,0
345373,0,0
329228,2,0
88240,1,0
317964,6,1
113137,1,0
94594,3,0
357221,2,0
385749,5,0
369953,3,0
119865,3,0
392922,1,0
92304,3,0
96285,3,0
148952,2,0
304880,4,0
398913,1,0
367692,3,0
397869,3,0
310712,5,0
74537,4,0
369293,2,0
83647,0,0
86444,5,0
65721,3,0
95280,0,0
390421,3,1
93924,2,0
348924,3,0
71790,3,0
84573,3,0
120383,3,0
304182,2,0
304658,5,1
371816,4,0
85427,3,0
390722,1,0
324113,3,0
95565,0,0
367003,2,0
389222,3,1
125310,3,0
147422,3,0
86475,8,0
353793,4,0
110026,2,1
123480,5,1
329473,3,0
378566,0,0
69055,2,0
80467,1,0
314054,0,0
53523,7,1
121236,3,0
333278,1,0
395493,2,0
54707,4,0
99318,5,0
300822,2,0
344732,0,0
70855,2,0
304484,4,0
372663,1,0
330391,1,0
125197,3,0
96499,4,0
139032,5,0
384168,2,0
93098,1,0
320915,0,0
316615,1,0
85035,3,0
58515,4,0
328693,4,0
104336,Incomplete chunk
367121,3,1
381983,3,0
347633,6,2
300970,4,0
350949,4,0
146594,1,0
343263,2,0
93090,2,0
130017,2,0
360829,3,0
109319,2,0
336359,3,0
340986,2,0
88150,4,0
370009,4,0
377935,3,0
56342,5,0
103532,2,0
309400,7,1
147452,4,0
124978,1,0
104640,2,1
92037,4,0
128539,4,1
86401,8,0
303630,1,0
52847,7,1
343604,2,0
129049,2,0
134985,4,0
391558,4,0
147615,2,0
110299,3,0
99554,2,0
148641,1,0
327859,2,0
65790,3,1
302576,1,0
326709,1,0
309689,28,1
64992,1,0
104873,15,1
114793,3,0
131268,2,0
391100,1,0
303218,9,1
380777,4,1
142997,1,0
81654,8,0
112475,2,1
379309,1,0
71048,Incomplete chunk
387797,2,0
314650,6,0
395954,4,0
113551,3,0
104311,5,0
305927,4,1
88978,2,0
329414,1,0
345061,3,1
57390,7,0
73008,6,0
111639,3,0
111856,3,0
367698,8,0
87381,3,0
116092,0,0
108120,1,0
147020,4,0
114650,3,0
139472,0,0
340257,4,1
347172,4,1
341162,3,0
379928,4,0
79555,1,0
80356,3,0
130828,4,0
308780,5,0
50418,3,0
376626,1,0
146766,3,0
398961,2,0
97725,2,0
361651,0,0
371932,3,0
141811,4,0
143534,2,1
309720,2,0
395299,2,1
105460,0,0
367313,3,0
144480,0,0
317491,2,0
58907,0,0
309084,0,0
92145,3,0
68517,5,0
149767,4,0
313609,2,0
149550,3,0
344556,1,0
351314,11,0
344688,1,0
67310,4,0
142055,1,0
109721,1,0
360777,1,1
337527,3,0
336654,3,0
323392,3,0
118318,1,0
136505,4,0
334809,2,0
383716,2,1
305941,2,0
120570,3,0
345641,3,0
70488,1,0
95459,1,0
330531,1,0
395197,4,0
73412,0,0
109345,2,0
148649,2,0
149338,2,0
300190,2,1
349629,6,0
81786,4,1
373184,3,0
377272,4,0
387171,2,0
348050,3,0
56630,7,0
390202,2,1
302821,4,0
323080,0,0
337612,3,0
143364,3,0
380644,4,0
60739,1,0
326402,0,0
360941,3,0
390172,2,1
385965,2,0
147027,1,0
386370,2,0
108670,4,0
366521,3,0
78940,3,0
126676,1,0
341631,2,1
342407,5,1
105248,0,0
347121,2,0
394626,3,0
69293,2,0
53977,2,0
84709,6,0
62686,5,0
356546,1,0
377213,3,0
105793,2,0
112553,3,0
348887,2,0
136784,1,0
374219,4,2
142842,4,0
307593,3,0
132214,2,0
302340,2,0
98784,3,1
372162,3,0
344801,2,0
375064,4,0
74516,4,0
374105,1,0
384882,3,0
324430,2,1
139462,1,0
306983,2,0
395567,2,0
103191,4,0
319264,2,0
380642,Incomplete chunk
133190,3,0
316453,0,0
72810,4,0
82791,0,0
78892,2,0
317010,1,1
119552,3,0
376202,1,0
330541,0,0
149831,2,1
359424,3,0
398700,3,0
130699,3,0
122376,0,0
85742,Incomplete chunk
352187,25,0
340042,5,0
120834,1,0
399445,2,0
364067,0,0
81242,1,0
127319,2,1
301193,4,0
344666,2,0
133153,2,0
71609,2,0
334263,6,0
143340,2,0
356597,1,0
359704,2,1
116738,2,1
90174,4,0
338386,3,0
62419,11,0
69330,3,0
79831,3,0
347027,2,1
116200,0,0
111018,2,0
90517,5,0
344945,6,0
52240,1,0
123130,1,0
132135,2,1
89110,3,1
125161,Incomplete chunk
72069,3,1
85289,3,0
304811,5,1
398345,2,0
69696,4,1
79965,4,0
393135,Incomplete chunk
55501,3,0
387660,2,0
304202,4,0
92646,2,0
112340,1,0
98997,Incomplete chunk
52529,2,0
89353,2,0
328068,1,0
356288,2,0
75357,5,0
307104,2,0
70810,2,0
63775,5,0
133962,2,1
59861,2,1
145924,Incomplete chunk
123297,3,0
389470,2,0
147994,3,0
60536,3,0
373430,1,0
301705,5,0
363661,2,0
149251,3,0
87348,2,0
343657,1,0
70692,6,0
112989,4,0
304097,1,0
98071,1,0
96160,5,0
130243,2,1
113953,1,0
327299,3,1
381811,4,0
300303,3,0
319266,2,2
137760,1,0
383266,2,1
98389,0,0
142956,2,0
323547,Incomplete chunk
52525,1,0
132103,1,0
393001,2,0
93591,3,0
74754,4,1
308979,1,0
88271,4,0
364270,3,0
384656,4,1
114343,2,0
377732,1,0
110371,5,0
114883,2,0
340564,1,0
384597,1,0
364244,2,0
143936,4,0
81958,0,0
123215,3,0
87912,3,1
99092,3,1
109166,0,0
385888,1,0
107882,3,0
114472,2,0
96932,1,0
323234,2,1
373345,2,0
121872,2,0
303581,4,0
317906,0,0
82891,4,0
300389,4,0
96442,3,0
91516,Incomplete chunk
95125,4,0
391091,2,0
352163,27,1
385876,3,0
327058,0,0
68941,3,0
319523,0,0
387614,2,0
399357,2,0
53656,1,0
341486,6,0
118524,2,0
98576,3,0
129929,1,0
308266,1,0
374591,4,1
130488,2,0
144019,2,0
382482,4,0
116565,6,0
317363,1,0
398732,1,0
354055,2,0
58402,5,0
331127,3,0
376876,3,0
58672,4,0
393512,1,0
133873,1,0
94773,2,0
371848,1,0
129389,2,0
343265,2,0
329419,2,0
303991,4,0
75742,3,3
111880,6,0
119919,3,0
328242,1,0
144808,2,0
140536,2,0
351943,0,0
333907,5,0
366763,2,1
316826,2,0
342969,5,1
93146,2,0
96095,5,1
399786,4,1
326927,2,0
70899,3,0
315198,3,0
129889,0,0
378709,1,0
68057,1,0
314909,0,0
355479,1,0
118769,0,0
125776,0,0
398625,2,0
386524,4,1
134803,3,0
307070,3,0
316844,4,0
358518,4,0
91097,4,0
380060,2,1
332904,1,0
393931,1,0
124785,2,0
382040,4,0
103064,0,0
335539,3,0
131270,2,0
386590,2,1
95812,2,0
106914,1,0
390954,3,0
304647,3,0
87527,2,0
117138,2,0
128618,2,0
122193,1,0
309547,2,0
376404,4,0
60818,4,0
70339,1,0
101106,0,0
388011,4,0
148606,2,0
328925,Incomplete chunk
87291,3,0
335271,0,0
134528,7,0
81996,2,0
131209,0,0
88325,3,0
66325,2,1
56495,3,0
127745,0,0
318779,0,0
314477,0,0
317127,2,0
328169,4,0
392289,2,1
317361,3,0
92343,4,1
334515,2,0
306014,3,0
382793,4,1
135157,0,0
318194,2,0
94569,4,0
373634,0,0
63933,Incomplete chunk
321128,4,0
135287,0,0
68976,0,0
58000,6,0
381197,4,0
128653,2,0
358582,3,1
325142,1,0
93015,3,0
310824,2,0
368042,5,1
345595,3,1
339674,3,0
69548,3,1
310249,3,0
81019,3,0
73520,4,1
334275,3,0
133045,2,0
386316,3,0
83454,4,2
56875,3,0
144082,2,0
122041,0,0
61617,5,0
354483,2,0
126569,3,0
306389,2,0
308876,3,0
371917,4,0
394070,3,1
82248,3,0
119052,2,0
363402,3,0
343834,2,0
110849,0,0
328439,5,1
115120,3,0
125302,3,0
346957,1,0
67782,2,0
118862,1,0
315057,3,0
110926,0,0
344851,0,0
322307,3,0
343506,4,0
103732,1,0
359613,4,0
390145,3,0
67209,10,1
70018,1,0
323974,1,0
67144,5,1
345637,3,0
366877,1,0
337647,1,0
361511,2,0
133472,6,0
55435,2,0
115415,3,0
316648,7,0
128104,2,0
304950,3,0
99700,3,0
116306,5,0
80603,4,0
308640,5,0
333754,3,0
362498,2,1
50872,4,0
113852,3,0
67946,1,0
68806,6,0
367515,1,1
303144,1,0
347707,Incomplete chunk
82768,1,0
314900,2,0
394132,3,1
90345,2,1
312170,1,0
392971,1,0
310696,0,0
303794,4,0
365260,2,0
124437,1,0
306513,3,0
335174,3,0
333751,3,1
58266,7,0
359811,2,0
350164,0,0
320890,1,1
397020,2,0
370220,1,1
130075,1,1
395396,2,0
71849,2,0
92011,3,0
68485,0,0
376553,3,0
80108,2,1
54556,3,0
142275,1,0
101677,3,0
119070,6,0
84342,1,0
358439,2,0
118019,3,0
319820,2,0
399972,2,0
65313,1,0
368086,1,1
315685,4,0
364082,3,1
304966,2,0
135980,2,0
98304,2,2
338832,3,0
325304,2,0
345476,2,0
351376,11,1
64968,3,0
317618,3,0
352112,13,0
82035,0,0
137890,1,0
89215,3,0
93170,6,0
364749,2,0
374932,2,0
332374,3,0
73033,5,1
100345,4,0
373802,1,1
117125,4,0
315933,4,0
70284,10,1
337292,2,0
111562,0,0
364346,3,0
132627,2,0
98886,5,0
326969,1,0
135481,2,0
84703,2,0
319683,3,0
88680,5,0
70997,3,0
385683,0,0
327502,1,0
74603,6,0
358310,3,0
399450,2,0
366923,1,0
332838,2,0
315384,1,0
303226,0,0
334457,3,0
75593,7,0
385428,2,0
144799,8,0
395111,1,0
94966,3,1
124431,4,1
133909,4,0
76626,4,1
93803,6,0
395463,3,0
82578,4,0
353791,5,0
371171,3,0
147008,1,0
73397,8,0
322582,3,0
85110,2,1
352441,6,0
145969,3,0
89430,2,0
139977,4,0
109439,4,0
377487,2,0
384448,1,0
70279,4,0
330534,Incomplete chunk
135453,2,0
58735,3,0
396470,Incomplete chunk
386796,3,0
127563,4,0
141209,6,0
339342,2,0
75001,2,1
84536,0,0
363128,3,0
310728,2,0
397911,2,0
63368,2,0
103342,5,0
71599,1,0
125458,4,0
103163,4,0
306822,4,0
92079,2,0
63681,2,0
301863,2,1
332093,3,0
332470,1,0
373652,4,0
79113,2,0
53077,10,0
370151,1,0
58959,1,0
124659,4,1
396902,3,0
100719,3,0
133404,1,0
345147,1,0
103259,0,0
361595,1,0
98208,1,0
306333,2,0
395774,1,0
69339,2,0
319673,3,0
119108,2,0
337243,2,0
312237,5,0
377891,2,0
307365,2,0
324514,2,0
374766,2,0
69123,1,0
65095,7,0
121789,2,0
385162,1,0
66474,4,0
132867,3,0
323780,2,0
368534,2,0
397829,1,0
149925,7,0
334444,1,0
66289,3,0
144668,2,0
325557,Incomplete chunk
324657,2,0
80297,3,0
383757,2,0
53724,0,0
306823,3,1
112406,4,0
364123,4,1
122682,1,0
396296,4,0
363115,3,0
127208,4,0
136436,0,0
374585,2,1
348191,9,2
147172,3,0
58821,3,0
94420,4,1
356406,4,0
87789,3,0
383906,2,1
55199,3,1
318201,2,0
112193,3,0
92348,3,0
80034,4,0
336941,4,0
348574,4,0
319391,3,0
335499,3,0
70664,2,0
92375,2,0
338367,1,0
331320,0,0
372132,4,0
63247,1,0
356536,2,0
71763,6,3
90051,Incomplete chunk
382737,3,0
399575,3,0
310570,1,0
124478,5,0
130061,3,0
131858,1,0
82633,5,1
132569,1,0
399893,4,1
143704,0,0
55709,0,0
375100,2,0
357605,2,0
79751,2,0
349013,Incomplete chunk
86825,Incomplete chunk
106805,2,0
121343,4,0
146680,3,0
318051,1,0
352750,2,0
77649,3,0
361475,3,0
372128,2,1
343444,3,0
102640,3,0
387330,1,0
61565,3,1
82008,5,0
65729,4,0
354384,4,0
76710,4,0
326567,2,0
91237,3,1
357095,2,1
89114,4,0
119615,4,0
335352,3,0
351215,4,0
330912,5,0
97241,3,1
69969,2,0
357004,Incomplete chunk
76300,1,0
103798,0,0
101928,5,0
121705,0,0
143094,2,0
112422,1,0
101313,2,0
130891,5,0
392578,3,0
102077,2,0
320653,3,0
363499,2,1
107847,3,0
316541,2,0
144662,1,0
327980,4,0
368052,3,0
58847,Incomplete chunk
91275,1,0
398120,4,0
383479,1,0
107326,2,0
105647,6,2
79062,4,0
98578,2,0
346830,2,0
353824,2,0
98125,4,0
147227,3,0
87880,2,1
89603,4,1
98328,3,0
370542,3,0
359738,3,0
359762,3,0
396660,4,0
80859,3,0
147023,1,0
355058,3,0
98891,2,0
107654,2,0
360939,2,0
349839,3,1
318470,1,0
327675,2,0
374888,9,0
319222,7,1
395837,1,0
383817,3,0
395255,1,0
394688,3,0
140129,0,0
331791,1,0
318585,1,0
149428,3,0
55317,3,0
332606,3,0
141263,2,1
115199,2,0
65141,2,0
111748,2,0
127500,3,0
122204,2,0
377170,1,0
133258,3,0
396930,2,0
129302,3,0
387342,2,0
326951,0,0
140406,6,0
322541,2,0
322361,6,0
77410,2,1
334264,1,0
347856,2,0
377853,2,0
94223,1,0
354663,2,0
305340,1,0
390675,2,0
146043,6,0
368612,4,1
116925,1,0
50072,2,0
322948,3,0
133286,0,0
79567,1,0
137703,2,0
321075,3,0
106685,2,0
320566,3,0
136902,1,0
97380,2,2
104746,2,0
311411,1,0
129265,2,1
97823,2,0
121121,3,1
367781,4,1
77205,4,0
325041,2,0
339810,2,0
356962,2,0
372015,2,0
111203,4,0
322393,2,0
61145,4,0
107274,3,0
75400,3,1
125801,2,0
303251,3,0
339445,3,0
86282,6,0
311068,2,0
103379,1,0
301239,3,0
326965,3,1
68201,5,1
104368,6,0
314642,2,0
309211,14,0
303641,1,0
53646,5,0
118563,2,0
128931,3,1
75927,10,0
85577,3,1
345558,2,0
321506,0,0
145508,3,0
98222,2,0
385554,3,0
304184,4,0
99596,1,0
359727,1,0
122645,2,0
68240,3,1
77269,7,0
80846,13,2
66543,4,0
119225,2,0
85376,2,0
114364,0,0
102953,1,0
74908,3,2
116550,4,1
359382,4,0
126740,2,0
87363,1,0
107465,4,0
149964,1,0
303801,3,0
365864,1,0
375779,5,0
143208,2,0
311795,7,1
331599,3,0
318013,2,0
353677,3,0
381274,2,0
301034,3,0
393664,1,0
123318,1,0
125791,0,0
310853,0,0
105724,Incomplete chunk
305864,2,0
108199,1,0
141523,0,0
64810,3,0
138280,1,0
310807,1,0
124301,1,0
368551,4,0
304335,3,0
148149,2,0
392299,3,0
348208,3,0
88872,5,0
358991,1,0
382474,1,0
107167,3,0
320552,2,0
365011,5,0
58629,Incomplete chunk
331859,2,0
74371,2,1
338314,3,0
316652,4,0
97304,4,1
122948,2,0
129504,4,1
325063,4,0
323917,2,1
398219,1,0
149448,2,0
149069,3,0
92732,0,0
57392,3,0
112472,3,0
118154,1,1
303866,2,0
123184,3,1
85948,2,1
390342,5,2
330176,3,0
101510,1,0
82618,1,0
117567,4,1
119341,4,0
321540,2,0
114938,2,0
104516,3,0
306655,3,0
100628,3,0
65425,3,0
143660,1,0
323463,2,0
89246,5,2
352277,6,0
336690,5,0
77297,4,0
89870,4,0
117195,3,0
115662,4,1
132434,3,0
103996,4,0
115670,3,0
349803,4,0
50433,6,0
385605,2,0
340153,Incomplete chunk
80764,3,1
80613,1,0
338531,3,1
101173,3,0
304444,4,0
86894,4,1
347578,4,1
146279,1,0
140082,1,1
379283,3,0
318626,2,0
122881,1,0
333151,2,1
359259,1,0
119115,2,0
355155,3,0
319405,4,0
384147,3,0
54124,1,0
96485,3,0
321064,1,0
387008,2,0
124992,3,0
65713,3,0
334767,3,0
332391,2,0
303916,3,0
397042,1,0
85290,1,0
120778,1,0
118567,3,0
371964,6,0
374641,1,0
386700,3,1
372758,3,0
53547,3,0
59732,3,0
99998,3,0
348299,4,1
96163,10,1
336236,1,0
142678,1,0
76210,3,0
381948,3,0
70446,1,0
395957,2,1
62851,2,0
111984,4,0
327348,3,0
372191,2,0
115551,0,0
390237,2,0
73333,4,0
104173,2,1
96928,2,0
337474,3,0
340937,0,0
67440,4,0
74957,4,0
96706,2,0
98020,2,0
144682,1,0
354540,3,0
364311,3,0
373846,3,0
63181,4,0
398456,3,0
97732,4,0
360095,1,0
121707,0,0
367894,4,0
343409,4,0
106711,0,0
360392,3,0
89722,4,0
89351,Incomplete chunk
353300,2,0
395950,3,1
303034,1,0
343856,4,0
100384,5,0
113447,3,0
86612,3,0
349256,0,0
382498,1,0
109666,5,0
98250,1,0
338501,2,0
92584,9,0
352014,12,0
304624,0,0
133651,Incomplete chunk
134765,3,0
356007,2,0
323113,4,0
53351,4,0
52387,2,1
375859,1,0
134290,7,0
341046,0,0
122332,3,1
137892,5,0
374359,3,0
349602,20,0
393650,5,0
94728,2,0
382336,3,0
115956,0,0
57743,3,0
111298,3,0
50683,2,0
371437,2,0
311090,5,0
135026,5,0
366265,4,0
351287,24,0
349367,1,0
353174,6,0
119442,2,0
385069,4,0
396168,1,1
350857,1,0
100890,1,1
93006,4,0
390196,2,0
306525,2,0
338255,1,0
316661,2,0
115345,4,0
324459,1,0
146490,1,0
84002,0,0
376514,4,0
105570,2,1
315331,2,0
66017,1,0
379172,1,0
380936,3,0
93850,1,0
114394,2,0
53150,3,0
70157,Incomplete chunk
302856,1,0
334945,4,0
373282,3,0
52520,2,0
348895,2,0
67942,2,0
336281,3,0
92638,3,0
101887,1,0
106648,5,0
93374,2,0
318596,3,0
114542,3,0
390837,2,0
301350,4,0
362065,3,0
68790,3,0
386230,2,0
61029,1,0
314235,2,0
348530,18,11
315514,6,0
101998,3,0
392474,2,0
374067,2,0
134367,0,0
59257,2,0
92673,4,0
399556,2,0
142659,3,1
56850,3,0
88230,2,1
56402,2,0
396226,4,0
81342,2,0
311376,4,1
351271,12,0
91949,1,0
390900,1,0
64736,2,0
148316,1,1
309727,6,0
56447,1,0
71244,4,0
314264,2,1
388030,3,0
149228,0,0
135363,2,0
313762,1,0
363949,3,0
388908,2,1
82291,2,1
309546,4,1
359126,3,0
127163,4,0
114163,2,0
68183,2,0
111067,2,0
88977,0,0
124625,2,0
122974,2,0
310686,3,0
79117,0,0
340637,2,0
399731,2,0
66495,2,1
389528,1,0
144452,1,0
305014,4,0
98929,2,0
360864,4,0
337470,1,0
350022,5,0
55057,7,0
141473,2,0
342964,4,0
357971,3,0
89119,4,2
75041,0,0
90119,5,2
116419,6,0
347704,3,1
134802,3,0
64651,1,0
352261,4,0
391950,1,0
374806,1,0
130720,0,0
66322,2,0
358424,4,0
380837,Incomplete chunk
392645,1,1
59294,2,0
384054,1,0
358485,2,0
382670,0,0
144008,8,1
360256,2,1
81948,Incomplete chunk
65532,3,0
71627,6,0
373419,1,0
321452,0,0
149023,2,1
92580,2,0
340178,3,0
364540,6,0
50667,1,0
114457,1,0
94826,1,0
373651,3,0
144478,2,0
387093,1,0
367562,0,0
346020,4,0
127100,2,0
379647,3,0
54433,1,0
337167,Incomplete chunk
314790,2,0
395592,4,0
125236,3,0
115918,0,0
384282,4,0
65711,3,0
301257,4,2
346153,4,0
352534,5,0
105358,2,0
367545,0,0
357658,3,1
362334,1,0
98924,4,0
303658,0,0
380653,4,1
373915,3,1
322748,1,0
92191,3,0
56913,0,0
107243,3,0
382263,1,1
357637,0,0
141606,1,0
326268,3,0
399886,4,1
373151,4,0
70278,7,1
342493,2,0
337706,3,0
122625,3,0
131257,2,0
350246,2,0
73462,5,3
62527,2,0
386890,2,0
145470,3,0
386636,1,1
60045,2,0
376891,2,0
110933,3,0
146955,4,0
75726,0,0
93718,5,1
130141,2,0
310407,1,0
348713,10,0
344994,2,0
118710,5,1
387176,1,0
63481,3,0
61611,1,0
87710,0,0
142182,0,0
88850,1,0
123641,1,0
136362,2,0
146929,4,0
378123,1,0
91416,3,0
68779,4,0
350324,0,0
69328,3,0
315940,0,0
345596,3,0
135685,2,0
105649,3,0
323121,2,0
338249,2,0
138254,4,1
323187,3,0
349788,Incomplete chunk
126171,9,1
137112,2,0
65481,2,0
311345,1,0
303713,5,0
379013,2,1
396487,2,0
78510,2,0
305201,0,0
107290,3,0
334164,1,0
385309,4,1
391640,4,0
327547,1,0
359060,3,1
317887,1,0
355434,1,0
61730,1,0
325195,2,0
339929,2,0
112173,3,0
138136,1,0
365280,2,0
340607,2,0
302577,2,0
124733,4,0
107143,1,0
97871,1,0
353032,8,1
394399,2,2
61278,3,1
329598,5,0
311541,0,0
136796,1,0
369080,2,0
79857,4,0
75579,9,0
99559,2,0
340524,3,0
128606,1,0
77322,2,0
72098,2,0
99784,2,0
129900,2,0
376207,1,0
91815,1,0
385196,3,0
97903,2,0
83515,4,0
100178,1,0
389036,4,0
336776,1,1
114556,0,0
302092,1,0
348157,4,0
347822,2,0
357863,Incomplete chunk
365936,1,0
314944,2,0
396455,2,1
115065,3,0
398148,2,2
363534,0,0
50192,2,1
102062,2,0
347735,4,3
90504,4,0
304456,3,0
389240,4,0
108190,3,0
59925,7,2
326551,2,0
372194,4,0
394673,3,1
127658,4,0
69109,1,1
104821,4,0
336991,2,0
66430,3,0
346544,4,0
350651,4,0
141156,2,0
329577,Incomplete chunk
320337,2,0
398567,4,0
84797,3,0
134174,Incomplete chunk
330291,3,0
340417,2,0
148334,1,0
96649,3,0
393130,4,0
325296,2,0
102211,1,0
107504,2,0
339294,1,0
77145,5,0
303277,2,0
59796,2,0
324869,1,0
116838,4,0
396218,1,0
376152,1,0
386954,2,0
364063,3,0
313918,4,0
352559,4,0
109875,2,0
389227,4,0
365323,3,0
332240,3,0
370306,2,0
126644,3,0
395293,2,0
353253,7,0
345694,3,0
146225,2,0
310013,2,0
396678,1,0
59111,3,0
317999,2,0
372579,3,0
366066,3,0
63413,3,0
364804,4,1
385374,2,0
325260,2,0
309724,1,0
79408,9,0
67691,1,0
372848,2,1
341640,4,0
78648,7,0
341294,4,0
105929,3,0
316312,3,0
336737,3,0
379533,4,1
148971,0,0
67670,4,2
129126,2,0
303446,1,1
386519,2,1
92370,4,2
384405,4,0
313020,1,0
385522,3,0
142166,3,0
344809,5,0
142780,3,0
373022,5,0
314013,3,0
132774,3,0
95772,3,0
367988,3,0
365348,4,0
68437,10,0
62030,2,1
101387,2,0
302248,4,1
119569,4,0
318468,3,0
65563,6,0
91938,Incomplete chunk
117254,1,0
325156,2,0
322305,4,1
366323,1,0
367001,3,0
319551,3,0
369600,3,1
391122,4,0
390577,5,0
108985,4,0
322521,2,0
359971,1,0
339677,1,0
138009,1,0
334454,2,0
339862,3,0
106426,3,0
396463,3,0
139485,2,0
332271,3,0
380177,3,0
112274,3,1
336310,2,0
320087,2,0
320192,4,0
89501,Incomplete chunk
122558,1,0
112807,4,0
378070,2,0
399036,3,1
364417,4,0
134912,2,0
318350,3,0
55001,6,0
95052,3,0
353246,1,0
113492,1,0
336464,4,0
67130,3,1
61774,7,0
348012,Incomplete chunk
310126,3,0
349579,25,0
327998,1,0
92598,2,0
367766,9,2
70956,3,0
92829,1,1
314812,3,0
389978,3,0
343931,3,0
86810,2,0
123281,4,0
349779,3,0
331661,3,0
62617,3,0
